datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2017-08-29T11:56:41.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2119539  Latitude: 39.9592683  Height: 2504.962  X_velocity: 3.9  Y_velocity: -7.61  Z_velocity: 0.16,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:41.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2119716  Latitude: 39.9592752  Height: 2504.943  X_velocity: 3.87  Y_velocity: -7.55  Z_velocity: 0.13,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:41.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2119893  Latitude: 39.9592822  Height: 2504.939  X_velocity: 3.89  Y_velocity: -7.54  Z_velocity: 0.08,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:42.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.212007  Latitude: 39.9592892  Height: 2504.934  X_velocity: 3.88  Y_velocity: -7.55  Z_velocity: 0.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:42.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2120246  Latitude: 39.9592962  Height: 2504.918  X_velocity: 3.93  Y_velocity: -7.53  Z_velocity: 0.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:42.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2120422  Latitude: 39.9593033  Height: 2504.914  X_velocity: 3.93  Y_velocity: -7.52  Z_velocity: 0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:42.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2120599  Latitude: 39.9593103  Height: 2504.909  X_velocity: 3.93  Y_velocity: -7.54  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:42.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2120775  Latitude: 39.9593174  Height: 2504.895  X_velocity: 3.92  Y_velocity: -7.53  Z_velocity: 0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:43.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2120951  Latitude: 39.9593245  Height: 2504.899  X_velocity: 3.97  Y_velocity: -7.51  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:43.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2121128  Latitude: 39.9593316  Height: 2504.895  X_velocity: 3.95  Y_velocity: -7.57  Z_velocity: -0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:43.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2121306  Latitude: 39.9593387  Height: 2504.884  X_velocity: 3.94  Y_velocity: -7.59  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:43.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2121484  Latitude: 39.9593459  Height: 2504.88  X_velocity: 3.96  Y_velocity: -7.62  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:43.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2121664  Latitude: 39.9593529  Height: 2504.882  X_velocity: 3.94  Y_velocity: -7.68  Z_velocity: -0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:44.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2121843  Latitude: 39.9593601  Height: 2504.873  X_velocity: 3.96  Y_velocity: -7.65  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:44.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2122024  Latitude: 39.9593672  Height: 2504.865  X_velocity: 3.95  Y_velocity: -7.7  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:44.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2122204  Latitude: 39.9593744  Height: 2504.862  X_velocity: 4.01  Y_velocity: -7.69  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:44.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2122384  Latitude: 39.9593816  Height: 2504.861  X_velocity: 4.02  Y_velocity: -7.71  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:44.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2122565  Latitude: 39.9593888  Height: 2504.853  X_velocity: 3.99  Y_velocity: -7.73  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:45.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2122747  Latitude: 39.959396  Height: 2504.849  X_velocity: 4.0  Y_velocity: -7.74  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:45.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2122928  Latitude: 39.9594033  Height: 2504.85  X_velocity: 4.05  Y_velocity: -7.73  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:45.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2123109  Latitude: 39.9594105  Height: 2504.84  X_velocity: 4.02  Y_velocity: -7.77  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:45.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2123291  Latitude: 39.9594178  Height: 2504.827  X_velocity: 4.04  Y_velocity: -7.75  Z_velocity: 0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:45.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2123473  Latitude: 39.9594251  Height: 2504.815  X_velocity: 4.08  Y_velocity: -7.79  Z_velocity: 0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:46.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2123655  Latitude: 39.9594325  Height: 2504.8  X_velocity: 4.08  Y_velocity: -7.78  Z_velocity: 0.04,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:46.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2123837  Latitude: 39.9594399  Height: 2504.789  X_velocity: 4.1  Y_velocity: -7.75  Z_velocity: 0.04,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:46.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.212402  Latitude: 39.9594472  Height: 2504.781  X_velocity: 4.06  Y_velocity: -7.81  Z_velocity: 0.04,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:46.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2124203  Latitude: 39.9594545  Height: 2504.78  X_velocity: 4.08  Y_velocity: -7.82  Z_velocity: 0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:47.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2124386  Latitude: 39.9594619  Height: 2504.77  X_velocity: 4.1  Y_velocity: -7.8  Z_velocity: 0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:47.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2124569  Latitude: 39.9594693  Height: 2504.766  X_velocity: 4.09  Y_velocity: -7.82  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:47.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2124753  Latitude: 39.9594766  Height: 2504.756  X_velocity: 4.08  Y_velocity: -7.85  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:47.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2124937  Latitude: 39.959484  Height: 2504.745  X_velocity: 4.07  Y_velocity: -7.85  Z_velocity: 0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:47.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.212512  Latitude: 39.9594913  Height: 2504.734  X_velocity: 4.09  Y_velocity: -7.8  Z_velocity: 0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:47.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2125303  Latitude: 39.9594987  Height: 2504.722  X_velocity: 4.09  Y_velocity: -7.83  Z_velocity: 0.04,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:48.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2125486  Latitude: 39.9595061  Height: 2504.707  X_velocity: 4.13  Y_velocity: -7.83  Z_velocity: 0.06,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:48.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2125669  Latitude: 39.9595136  Height: 2504.687  X_velocity: 4.14  Y_velocity: -7.83  Z_velocity: 0.06,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:48.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2125853  Latitude: 39.9595211  Height: 2504.677  X_velocity: 4.18  Y_velocity: -7.86  Z_velocity: 0.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:48.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2126038  Latitude: 39.9595286  Height: 2504.672  X_velocity: 4.2  Y_velocity: -7.91  Z_velocity: 0.04,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:49.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2126224  Latitude: 39.9595361  Height: 2504.668  X_velocity: 4.19  Y_velocity: -7.93  Z_velocity: 0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:49.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.212641  Latitude: 39.9595437  Height: 2504.667  X_velocity: 4.22  Y_velocity: -7.93  Z_velocity: 0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:49.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2126595  Latitude: 39.9595513  Height: 2504.65  X_velocity: 4.23  Y_velocity: -7.92  Z_velocity: 0.04,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:49.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2126782  Latitude: 39.9595589  Height: 2504.622  X_velocity: 4.22  Y_velocity: -7.98  Z_velocity: 0.07,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:49.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2126968  Latitude: 39.9595666  Height: 2504.459  X_velocity: 4.22  Y_velocity: -7.94  Z_velocity: 0.35,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:49.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2127154  Latitude: 39.9595743  Height: 2504.168  X_velocity: 4.23  Y_velocity: -7.96  Z_velocity: 0.73,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:50.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2127343  Latitude: 39.959582  Height: 2503.852  X_velocity: 4.24  Y_velocity: -8.05  Z_velocity: 1.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:50.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2127533  Latitude: 39.9595897  Height: 2503.467  X_velocity: 4.25  Y_velocity: -8.07  Z_velocity: 1.29,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:50.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2127722  Latitude: 39.9595974  Height: 2503.076  X_velocity: 4.24  Y_velocity: -8.07  Z_velocity: 1.49,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:50.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2127912  Latitude: 39.9596051  Height: 2502.697  X_velocity: 4.25  Y_velocity: -8.06  Z_velocity: 1.6,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:50.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2128101  Latitude: 39.9596127  Height: 2502.307  X_velocity: 4.22  Y_velocity: -8.08  Z_velocity: 1.71,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:51.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2128291  Latitude: 39.9596202  Height: 2501.957  X_velocity: 4.21  Y_velocity: -8.11  Z_velocity: 1.72,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:51.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2128481  Latitude: 39.9596277  Height: 2501.758  X_velocity: 4.18  Y_velocity: -8.12  Z_velocity: 1.45,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:51.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2128671  Latitude: 39.9596352  Height: 2501.649  X_velocity: 4.21  Y_velocity: -8.12  Z_velocity: 1.14,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:51.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2128861  Latitude: 39.9596427  Height: 2501.597  X_velocity: 4.19  Y_velocity: -8.17  Z_velocity: 0.86,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:51.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2129051  Latitude: 39.9596502  Height: 2501.575  X_velocity: 4.16  Y_velocity: -8.12  Z_velocity: 0.62,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:52.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2129239  Latitude: 39.9596576  Height: 2501.556  X_velocity: 4.12  Y_velocity: -8.05  Z_velocity: 0.45,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:52.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2129426  Latitude: 39.9596649  Height: 2501.534  X_velocity: 4.09  Y_velocity: -8.0  Z_velocity: 0.34,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:52.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2129611  Latitude: 39.9596722  Height: 2501.508  X_velocity: 4.07  Y_velocity: -7.89  Z_velocity: 0.27,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:52.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2129794  Latitude: 39.9596795  Height: 2501.476  X_velocity: 4.03  Y_velocity: -7.84  Z_velocity: 0.23,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:52.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2129977  Latitude: 39.9596866  Height: 2501.453  X_velocity: 3.97  Y_velocity: -7.81  Z_velocity: 0.2,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:53.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2130158  Latitude: 39.9596937  Height: 2501.439  X_velocity: 3.95  Y_velocity: -7.75  Z_velocity: 0.16,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:53.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2130338  Latitude: 39.9597008  Height: 2501.413  X_velocity: 3.91  Y_velocity: -7.69  Z_velocity: 0.15,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:53.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2130518  Latitude: 39.9597078  Height: 2501.414  X_velocity: 3.9  Y_velocity: -7.71  Z_velocity: 0.1,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:53.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2130698  Latitude: 39.9597148  Height: 2501.41  X_velocity: 3.89  Y_velocity: -7.69  Z_velocity: 0.07,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:53.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2130879  Latitude: 39.9597219  Height: 2501.414  X_velocity: 3.91  Y_velocity: -7.72  Z_velocity: 0.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:54.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2131059  Latitude: 39.9597289  Height: 2501.4  X_velocity: 3.9  Y_velocity: -7.68  Z_velocity: 0.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:54.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2131239  Latitude: 39.9597359  Height: 2501.403  X_velocity: 3.91  Y_velocity: -7.7  Z_velocity: 0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:54.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.213142  Latitude: 39.959743  Height: 2501.402  X_velocity: 3.91  Y_velocity: -7.73  Z_velocity: 0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:54.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2131601  Latitude: 39.95975  Height: 2501.396  X_velocity: 3.88  Y_velocity: -7.69  Z_velocity: 0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:55.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2131781  Latitude: 39.959757  Height: 2501.382  X_velocity: 3.89  Y_velocity: -7.7  Z_velocity: 0.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:55.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.213196  Latitude: 39.959764  Height: 2501.376  X_velocity: 3.9  Y_velocity: -7.67  Z_velocity: 0.04,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:55.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2132141  Latitude: 39.9597711  Height: 2501.378  X_velocity: 3.91  Y_velocity: -7.72  Z_velocity: 0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:55.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2132322  Latitude: 39.9597781  Height: 2501.374  X_velocity: 3.89  Y_velocity: -7.71  Z_velocity: 0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:55.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2132502  Latitude: 39.9597852  Height: 2501.368  X_velocity: 3.94  Y_velocity: -7.71  Z_velocity: 0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:55.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2132684  Latitude: 39.9597924  Height: 2501.374  X_velocity: 3.97  Y_velocity: -7.74  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:56.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2132866  Latitude: 39.9597995  Height: 2501.395  X_velocity: 3.99  Y_velocity: -7.78  Z_velocity: -0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:56.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2133048  Latitude: 39.9598067  Height: 2501.396  X_velocity: 3.99  Y_velocity: -7.78  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:56:56.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.213323  Latitude: 39.959814  Height: 2501.399  X_velocity: 4.05  Y_velocity: -7.8  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
