datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2017-08-29T12:01:27.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2189368  Latitude: 39.9594011  Height: 2506.357  X_velocity: -5.53  Y_velocity: -5.85  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:28.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2189509  Latitude: 39.9593909  Height: 2506.344  X_velocity: -5.68  Y_velocity: -6.01  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:28.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2189652  Latitude: 39.9593805  Height: 2506.345  X_velocity: -5.74  Y_velocity: -6.12  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:28.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.21898  Latitude: 39.9593701  Height: 2506.341  X_velocity: -5.82  Y_velocity: -6.28  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:28.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.218995  Latitude: 39.9593596  Height: 2506.336  X_velocity: -5.83  Y_velocity: -6.43  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:28.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2190103  Latitude: 39.959349  Height: 2506.34  X_velocity: -5.88  Y_velocity: -6.51  Z_velocity: -0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:29.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2190259  Latitude: 39.9593383  Height: 2506.333  X_velocity: -5.95  Y_velocity: -6.65  Z_velocity: -0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:29.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2190416  Latitude: 39.9593275  Height: 2506.351  X_velocity: -6.0  Y_velocity: -6.71  Z_velocity: -0.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:29.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2190575  Latitude: 39.9593167  Height: 2506.342  X_velocity: -6.06  Y_velocity: -6.77  Z_velocity: -0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:29.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2190735  Latitude: 39.9593057  Height: 2506.354  X_velocity: -6.07  Y_velocity: -6.84  Z_velocity: -0.04,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:29.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2190896  Latitude: 39.9592947  Height: 2506.36  X_velocity: -6.17  Y_velocity: -6.89  Z_velocity: -0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:30.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2191058  Latitude: 39.9592836  Height: 2506.363  X_velocity: -6.17  Y_velocity: -6.91  Z_velocity: -0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:30.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2191221  Latitude: 39.9592725  Height: 2506.357  X_velocity: -6.17  Y_velocity: -6.95  Z_velocity: -0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:30.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2191384  Latitude: 39.9592615  Height: 2506.362  X_velocity: -6.12  Y_velocity: -6.97  Z_velocity: -0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:30.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2191547  Latitude: 39.9592505  Height: 2506.417  X_velocity: -6.14  Y_velocity: -6.97  Z_velocity: -0.12,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:30.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2191709  Latitude: 39.9592395  Height: 2506.634  X_velocity: -6.07  Y_velocity: -6.96  Z_velocity: -0.44,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:31.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2191872  Latitude: 39.9592286  Height: 2507.021  X_velocity: -6.04  Y_velocity: -6.98  Z_velocity: -0.9,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:31.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2192033  Latitude: 39.9592176  Height: 2507.581  X_velocity: -6.05  Y_velocity: -6.98  Z_velocity: -1.42,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:31.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2192193  Latitude: 39.9592066  Height: 2508.273  X_velocity: -6.05  Y_velocity: -6.93  Z_velocity: -1.96,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:31.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2192352  Latitude: 39.9591957  Height: 2509.034  X_velocity: -6.06  Y_velocity: -6.91  Z_velocity: -2.44,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:31.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2192511  Latitude: 39.9591847  Height: 2509.757  X_velocity: -6.05  Y_velocity: -6.84  Z_velocity: -2.74,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:32.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2192669  Latitude: 39.9591739  Height: 2510.512  X_velocity: -6.01  Y_velocity: -6.8  Z_velocity: -3.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:32.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2192825  Latitude: 39.9591632  Height: 2511.252  X_velocity: -5.93  Y_velocity: -6.72  Z_velocity: -3.2,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:32.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.219298  Latitude: 39.9591526  Height: 2511.996  X_velocity: -5.87  Y_velocity: -6.67  Z_velocity: -3.34,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:32.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2193133  Latitude: 39.9591421  Height: 2512.753  X_velocity: -5.83  Y_velocity: -6.57  Z_velocity: -3.46,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:32.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2193285  Latitude: 39.9591316  Height: 2513.516  X_velocity: -5.8  Y_velocity: -6.51  Z_velocity: -3.56,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:33.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2193435  Latitude: 39.9591212  Height: 2514.286  X_velocity: -5.8  Y_velocity: -6.43  Z_velocity: -3.63,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:33.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2193584  Latitude: 39.9591107  Height: 2515.061  X_velocity: -5.8  Y_velocity: -6.39  Z_velocity: -3.7,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:33.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2193731  Latitude: 39.9591003  Height: 2515.826  X_velocity: -5.79  Y_velocity: -6.31  Z_velocity: -3.73,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:33.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2193877  Latitude: 39.9590899  Height: 2516.574  X_velocity: -5.74  Y_velocity: -6.27  Z_velocity: -3.74,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:33.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194024  Latitude: 39.9590797  Height: 2517.341  X_velocity: -5.68  Y_velocity: -6.29  Z_velocity: -3.77,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:34.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194171  Latitude: 39.9590696  Height: 2518.102  X_velocity: -5.65  Y_velocity: -6.28  Z_velocity: -3.79,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:34.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194314  Latitude: 39.9590597  Height: 2518.889  X_velocity: -5.51  Y_velocity: -6.11  Z_velocity: -3.84,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:34.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194438  Latitude: 39.9590506  Height: 2519.811  X_velocity: -5.02  Y_velocity: -5.42  Z_velocity: -4.06,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:34.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194551  Latitude: 39.9590426  Height: 2520.628  X_velocity: -4.5  Y_velocity: -4.86  Z_velocity: -4.06,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:34.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194647  Latitude: 39.9590355  Height: 2521.438  X_velocity: -3.96  Y_velocity: -4.18  Z_velocity: -4.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:35.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194727  Latitude: 39.9590295  Height: 2522.26  X_velocity: -3.39  Y_velocity: -3.5  Z_velocity: -4.06,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:35.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194794  Latitude: 39.9590245  Height: 2523.061  X_velocity: -2.84  Y_velocity: -2.86  Z_velocity: -4.06,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:35.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194847  Latitude: 39.9590204  Height: 2523.862  X_velocity: -2.31  Y_velocity: -2.29  Z_velocity: -4.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:35.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194886  Latitude: 39.9590173  Height: 2524.664  X_velocity: -1.79  Y_velocity: -1.71  Z_velocity: -4.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:35.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194912  Latitude: 39.9590151  Height: 2525.476  X_velocity: -1.26  Y_velocity: -1.17  Z_velocity: -4.06,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:36.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194927  Latitude: 39.9590137  Height: 2526.308  X_velocity: -0.78  Y_velocity: -0.68  Z_velocity: -4.08,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:36.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194938  Latitude: 39.9590129  Height: 2527.108  X_velocity: -0.51  Y_velocity: -0.48  Z_velocity: -4.07,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:36.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194947  Latitude: 39.9590122  Height: 2527.895  X_velocity: -0.37  Y_velocity: -0.36  Z_velocity: -4.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:36.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194954  Latitude: 39.9590118  Height: 2528.694  X_velocity: -0.29  Y_velocity: -0.32  Z_velocity: -4.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:36.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.219496  Latitude: 39.9590113  Height: 2529.491  X_velocity: -0.24  Y_velocity: -0.26  Z_velocity: -4.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:37.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194965  Latitude: 39.9590111  Height: 2530.29  X_velocity: -0.15  Y_velocity: -0.21  Z_velocity: -4.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:37.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194968  Latitude: 39.9590109  Height: 2531.074  X_velocity: -0.1  Y_velocity: -0.13  Z_velocity: -3.98,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:37.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194969  Latitude: 39.9590109  Height: 2531.86  X_velocity: -0.01  Y_velocity: -0.07  Z_velocity: -3.97,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:37.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.219497  Latitude: 39.959011  Height: 2533.44  X_velocity: 0.03  Y_velocity: 0.04  Z_velocity: -3.97,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:37.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194971  Latitude: 39.9590109  Height: 2532.651  X_velocity: 0.01  Y_velocity: -0.06  Z_velocity: -3.97,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:38.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194951  Latitude: 39.9590121  Height: 2537.423  X_velocity: 0.16  Y_velocity: 0.18  Z_velocity: -4.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:38.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194956  Latitude: 39.9590118  Height: 2536.61  X_velocity: 0.14  Y_velocity: 0.16  Z_velocity: -3.97,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:38.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.219496  Latitude: 39.9590115  Height: 2535.819  X_velocity: 0.11  Y_velocity: 0.15  Z_velocity: -3.98,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:38.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194963  Latitude: 39.9590113  Height: 2535.027  X_velocity: 0.09  Y_velocity: 0.16  Z_velocity: -3.98,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:38.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194967  Latitude: 39.9590112  Height: 2534.239  X_velocity: 0.06  Y_velocity: 0.09  Z_velocity: -3.98,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:39.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194941  Latitude: 39.9590135  Height: 2541.393  X_velocity: 0.06  Y_velocity: 0.04  Z_velocity: -3.97,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:39.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194943  Latitude: 39.9590132  Height: 2539.798  X_velocity: 0.2  Y_velocity: 0.05  Z_velocity: -3.97,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:39.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194943  Latitude: 39.9590134  Height: 2540.597  X_velocity: 0.13  Y_velocity: 0.03  Z_velocity: -3.97,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:39.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194944  Latitude: 39.9590128  Height: 2539.008  X_velocity: 0.21  Y_velocity: 0.12  Z_velocity: -3.98,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:39.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194947  Latitude: 39.9590125  Height: 2538.224  X_velocity: 0.2  Y_velocity: 0.17  Z_velocity: -4.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:40.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194937  Latitude: 39.9590139  Height: 2545.398  X_velocity: 0.0  Y_velocity: 0.05  Z_velocity: -3.99,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:40.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194938  Latitude: 39.9590139  Height: 2544.61  X_velocity: 0.0  Y_velocity: 0.05  Z_velocity: -4.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:40.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194939  Latitude: 39.9590138  Height: 2543.805  X_velocity: 0.04  Y_velocity: 0.03  Z_velocity: -4.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:40.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.219494  Latitude: 39.9590137  Height: 2542.203  X_velocity: 0.06  Y_velocity: 0.05  Z_velocity: -4.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:40.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.219494  Latitude: 39.9590138  Height: 2543.005  X_velocity: 0.04  Y_velocity: 0.02  Z_velocity: -4.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:41.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194934  Latitude: 39.9590141  Height: 2549.418  X_velocity: 0.0  Y_velocity: 0.05  Z_velocity: -4.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:41.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194935  Latitude: 39.9590141  Height: 2547.818  X_velocity: 0.02  Y_velocity: 0.03  Z_velocity: -4.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:41.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194935  Latitude: 39.9590141  Height: 2548.622  X_velocity: 0.02  Y_velocity: 0.03  Z_velocity: -4.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:01:41.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2194936  Latitude: 39.959014  Height: 2546.204  X_velocity: 0.03  Y_velocity: 0.05  Z_velocity: -4.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
